NOTA_INGRESSO,TIPO_INGRESSO_PISM,TIPO_INGRESSO_SISU,TIPO_INGRESSO_VESTIBULAR,TIPO_INGRESSO_OUTROS,cota_racial,cota_ampla_concorrencia,cota_escola_publica,cota_renda,cota_pcd,genero_masculino,genero_feminino,genero_outros,periodo_1_disciplinas_aprovadas,periodo_1_disciplinas_reprovadas,periodo_1_disciplinas_ri,periodo_1_disciplinas_trancadas,periodo_1_disciplinas_outros_status,periodo_1_bolsa_remunerada,periodo_1_bolsa_n_remunerada,periodo_1_AE,periodo_2_disciplinas_aprovadas,periodo_2_disciplinas_reprovadas,periodo_2_disciplinas_ri,periodo_2_disciplinas_trancadas,periodo_2_disciplinas_outros_status,periodo_2_bolsa_remunerada,periodo_2_bolsa_n_remunerada,periodo_2_AE,periodo_3_disciplinas_aprovadas,periodo_3_disciplinas_reprovadas,periodo_3_disciplinas_ri,periodo_3_disciplinas_trancadas,periodo_3_disciplinas_outros_status,periodo_3_bolsa_remunerada,periodo_3_bolsa_n_remunerada,periodo_3_AE,periodo_4_disciplinas_aprovadas,periodo_4_disciplinas_reprovadas,periodo_4_disciplinas_ri,periodo_4_disciplinas_trancadas,periodo_4_disciplinas_outros_status,periodo_4_bolsa_remunerada,periodo_4_bolsa_n_remunerada,periodo_4_AE,etnia_BRANCA,etnia_OUTRA,etnia_PARDA,etnia_PRETA
729.86,0,1,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,1,0
718.18,0,1,0,0,0,0,1,0,0,0,1,0,3,0,0,0,0,0,0,0,7,0,0,2,0,0,0,0,7,0,0,0,0,1,0,0,7,0,0,0,0,1,0,0,1,0,0,0
708.48,0,1,0,0,0,1,0,0,0,0,1,0,4,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0
767.5,0,1,0,0,0,1,0,0,0,0,1,0,4,0,0,1,0,0,1,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,9,0,0,0,0,0,1,0,1,0,0,0
658.4,0,1,0,0,1,0,1,0,0,0,1,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,1
799.85,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,5,0,0,0,0,0,1,0,1,0,0,0
736.04,0,1,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
731.3,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
679.46,0,1,0,0,1,0,1,0,0,0,1,0,9,0,0,0,0,0,0,0,3,2,0,0,0,1,0,0,3,1,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,1,0
706.02,0,1,0,0,0,1,0,0,0,1,0,0,5,1,0,0,0,0,0,0,5,1,0,0,0,0,0,0,7,0,0,1,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
562.7,1,0,0,0,1,0,1,1,0,0,1,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,7,0,0,0,0,0,0,1,7,0,0,0,0,1,0,1,0,0,1,0
554.65,1,0,0,0,0,0,1,1,0,0,1,0,6,0,0,0,0,0,0,1,7,0,0,0,0,0,0,1,6,1,0,0,0,0,0,1,6,1,0,0,0,0,0,1,1,0,0,0
733.48,0,1,0,0,0,1,0,0,0,1,0,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,7,0,0,0,0,1,0,0,0,0,1,0
737.14,0,1,0,0,0,1,0,0,0,1,0,0,6,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
850.75,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,6,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
641.4,0,1,0,0,1,0,1,0,0,0,1,0,8,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,5,0,0,0,0,1,0,0,0,0,1,0
759.1,1,0,0,0,0,0,1,1,0,1,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,1,6,1,0,1,0,0,0,1,7,0,0,0,0,0,0,1,1,0,0,0
715.18,0,1,0,0,0,0,1,0,0,0,1,0,7,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,1,0,0,0,0,1,0,0,0
548.5,1,0,0,0,1,0,1,1,0,1,0,0,6,0,0,0,0,0,0,1,6,0,0,0,0,0,0,1,6,1,0,0,0,0,0,1,7,0,0,0,0,0,0,1,0,0,1,0
771.68,0,1,0,0,0,1,0,0,0,1,0,0,4,0,0,1,0,0,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
755.2,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
643.8,0,1,0,0,1,0,1,1,0,0,1,0,6,0,0,0,0,0,0,1,7,0,0,0,0,0,0,1,7,0,0,0,0,0,0,1,7,0,0,0,0,0,0,1,0,0,1,0
703.62,0,1,0,0,0,0,1,1,0,0,1,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,8,0,0,0,0,0,0,1,7,0,0,0,0,0,0,1,1,0,0,0
816.05,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,0,0,1,0,1,0,0,9,0,0,0,0,1,0,0,1,0,0,0
698.36,0,1,0,0,0,0,1,1,0,1,0,0,8,0,0,0,0,0,0,0,9,0,0,0,0,0,0,1,7,1,0,0,0,0,0,1,8,0,0,0,0,0,0,1,1,0,0,0
747.94,0,1,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0
842.8,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
739.38,0,1,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,5,0,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,1
587.8,1,0,0,0,1,0,1,1,0,0,1,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,1
510.8,1,0,0,0,1,0,1,0,0,0,1,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,6,0,0,0,0,1,0,0,0,0,1,0
705.82,0,1,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,7,0,0,1,0,0,1,0,7,0,0,1,0,0,1,0,0,0,1,0
630.9,0,1,0,0,0,0,1,1,0,0,1,0,5,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,1,0,0,5,0,0,0,0,1,0,0,1,0,0,0
782.0,1,0,0,0,0,0,1,1,0,1,0,0,4,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0
760.8,1,0,0,0,0,1,0,0,0,0,1,0,5,1,0,2,0,0,0,0,3,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0
881.0,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,1,0,8,0,0,0,0,0,1,0,1,0,0,0
736.94,0,1,0,0,0,1,0,0,0,1,0,0,16,0,0,0,0,0,0,0,7,0,0,1,0,1,0,0,4,0,0,0,0,0,1,0,6,0,0,0,0,0,1,0,1,0,0,0
652.15,1,0,0,0,0,0,1,1,0,0,1,0,8,0,0,0,0,0,0,1,7,0,0,0,0,0,0,1,4,0,0,0,0,0,1,1,6,0,0,0,0,0,1,1,0,1,0,0
909.3,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,1,7,0,0,0,0,0,0,1,7,0,0,0,0,0,0,1,1,0,0,0
639.9,0,1,0,0,0,1,0,0,0,0,1,0,4,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
684.62,0,1,0,0,1,0,1,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,1
670.38,0,1,0,0,0,0,1,1,0,0,1,0,6,0,0,0,0,0,0,1,8,0,0,1,0,0,0,1,8,0,0,1,0,0,0,1,7,1,0,0,0,0,0,1,1,0,0,0
741.4,0,1,0,0,0,1,0,0,0,0,1,0,4,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
727.2,1,0,0,0,0,0,1,1,0,1,0,0,6,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0,5,1,0,1,0,0,0,0,6,0,0,2,0,0,0,1,1,0,0,0
740.72,0,1,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,8,0,0,0,0,1,0,0,8,0,0,0,0,1,0,0,7,0,0,0,0,0,0,0,1,0,0,0
707.9,0,1,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,7,0,0,1,0,0,0,1,8,0,0,0,0,0,0,1,7,0,0,0,0,0,0,1,1,0,0,0
706.5,1,0,0,0,0,1,0,0,0,0,1,0,10,0,0,1,0,0,0,0,8,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
857.5,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,8,0,0,0,0,0,0,0,1,0,0,0
828.1,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,1,7,0,0,0,0,0,0,1,4,0,0,0,0,1,0,1,6,0,0,0,0,1,0,1,1,0,0,0
950.8,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
813.85,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0
1014.5,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,1,0,0,0
713.2,0,1,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
690.64,0,1,0,0,1,0,1,0,0,0,1,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,1,0
802.3,1,0,0,0,0,1,0,0,0,1,0,0,4,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
582.8,1,0,0,0,1,0,1,1,0,0,1,0,7,0,0,0,0,0,0,1,7,0,0,0,0,0,0,1,7,1,0,0,0,0,0,1,6,0,0,0,0,0,0,1,0,0,0,1
874.4,1,0,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,5,0,0,3,0,0,0,0,6,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,1,0,0,0
980.3,1,0,0,0,0,1,0,0,0,0,1,0,4,0,0,1,0,0,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
756.32,0,1,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,7,0,0,0,0,0,0,1,3,0,0,1,0,0,0,1,5,0,0,0,0,0,0,1,1,0,0,0
712.42,0,1,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,6,1,0,0,0,0,0,0,6,0,0,0,0,0,0,1,1,0,0,0
685.66,0,1,0,0,1,0,1,1,0,0,1,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0
754.66,0,1,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,8,0,1,0,0,0,0,0,1,0,0,0
617.6,0,1,0,0,0,0,1,0,0,1,0,0,2,3,1,0,0,0,0,0,3,0,2,1,0,0,0,0,1,1,2,0,0,0,0,0,2,0,3,0,0,0,0,0,1,0,0,0
472.6,1,0,0,0,1,0,1,0,0,0,1,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0
722.22,0,1,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,7,0,0,1,0,0,0,0,7,1,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
732.6,1,0,0,0,1,0,1,0,0,0,1,0,6,0,0,0,0,0,0,0,7,0,0,1,0,0,0,0,7,0,0,1,0,0,0,0,8,0,0,0,0,0,0,1,0,0,1,0
720.7,0,1,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0
714.54,0,1,0,0,0,1,0,0,0,0,1,0,14,2,0,1,0,0,0,0,6,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
749.9,1,0,0,0,0,0,1,0,0,0,1,0,7,0,0,0,0,0,0,0,7,0,1,0,0,0,0,1,8,0,0,0,0,0,0,1,8,0,0,0,0,0,0,1,1,0,0,0
709.64,0,1,0,0,0,0,1,0,0,1,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
794.7,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,8,0,0,0,0,1,0,0,8,0,0,0,0,0,1,0,1,0,0,0
655.54,0,1,0,0,1,0,1,0,0,1,0,0,6,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,1,0
767.52,0,1,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,1,0,0,0
676.82,0,1,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,6,0,0,0,0,1,0,0,8,0,0,1,0,1,0,0,8,0,0,0,0,1,0,0,1,0,0,0
679.18,0,1,0,0,1,0,1,0,0,0,1,0,5,3,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0,0,0,1
761.08,0,1,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
488.7,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,6,1,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
737.44,0,1,0,0,0,1,0,0,0,1,0,0,5,2,0,0,0,0,0,0,9,1,0,0,0,0,0,0,9,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0
799.55,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0
551.74,0,1,0,0,0,0,1,1,1,1,0,0,6,1,0,0,0,0,0,1,7,0,0,0,0,1,0,1,4,0,0,0,0,1,0,1,3,0,0,0,0,1,0,1,1,0,0,0
691.76,0,1,0,0,0,1,0,0,0,0,1,0,2,0,1,1,0,0,0,0,2,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,1,0,0,0
615.5,1,0,0,0,0,0,1,1,0,0,1,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
680.4,0,1,0,0,0,1,0,0,0,0,1,0,3,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
641.7,1,0,0,0,1,0,1,0,0,0,1,0,6,2,0,0,0,0,0,0,1,0,0,5,0,0,0,0,4,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0
719.7,0,1,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
653.6,1,0,0,0,0,0,1,1,0,0,1,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,1,0,0,7,0,0,0,0,1,0,0,1,0,0,0
653.04,0,1,0,0,1,0,1,1,0,0,1,0,5,3,0,0,0,0,0,0,5,0,0,1,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,4,0,0,1,0,0,0,1,0
780.6,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
673.38,0,1,0,0,1,0,1,0,0,1,0,0,7,1,0,0,0,0,0,0,8,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,1,0
659.25,1,0,0,0,0,0,1,1,0,0,1,0,3,2,1,1,0,0,0,0,0,1,3,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,3,0,0,0,0,0,1,0,0,0
701.5,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
513.2,1,0,0,0,1,0,1,1,0,0,1,0,8,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,7,0,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0,0,0,1
722.95,1,0,0,0,1,0,1,0,0,0,1,0,8,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0
774.6,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
522.3,1,0,0,0,0,0,1,1,0,0,1,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,9,0,0,0,0,1,0,1,1,0,0,0
677.96,0,1,0,0,1,0,1,0,0,0,1,0,7,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,7,0,0,1,0,1,0,1,6,0,0,0,0,1,0,1,0,0,1,0
